"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3466",110.271797348606,0.00941103847989433,0.265503418454513,0.0354460162308858,0.971724092101038,0.982671627473421
"3467",1643.70636725467,-0.374427947567053,0.314387879098072,-1.19097450143824,0.23366359508868,0.342367568396551
"3468",298.638670723193,0.000979653242271463,0.436300031133695,0.00224536596920679,0.998208458665211,0.999003421600171
"3469",111.524742739591,0.359201738828013,0.314606791424338,1.14174820321512,0.253558698079487,0.364714342525627
"3470",2501.83240560368,0.782449135152531,0.184679808125698,4.23678767643062,2.26740360878688e-05,0.000108067150507289
"3471",575.746762728389,0.428745002714787,0.200068458787331,2.14299148058383,0.0321137824641275,0.0669590242591545
"3472",4206.54691293703,0.317450191662887,0.281041932286949,1.12954742760153,0.258666974175658,0.370788780472331
"3473",206.031359658136,0.52063285828363,0.266225888054152,1.95560567790361,0.0505116235197401,0.0975935593527768
"3474",284.672271184651,0.559475190196334,0.342077839669488,1.63552012237008,0.101940059921221,0.176193062659637
"3475",676.578481007927,-0.100104186479976,0.215079129119251,-0.46542956952589,0.641623862866025,0.73680230368715
"3476",746.862201638515,2.07358334919667,0.206829140603146,10.0255860617598,1.17659478974112e-23,7.04089263067303e-22
"3477",2411.62950666757,0.48396304723122,0.180226442922708,2.68530543788612,0.00724635507596895,0.0186731091157915
"3478",385.900492822793,0.175553648153546,0.167652167522836,1.04713020265386,0.295039531160607,0.411049162038244
"3479",34.6733316616061,0.731522926756031,0.382853874192493,1.91071052447606,0.0560417915631474,0.106276435710798
"3480",26340.0774732183,-1.46686522550168,0.241831749744624,-6.06564368429991,1.31426212953485e-09,1.39178882818719e-08
"3481",315.728269101238,-1.10984059316901,0.217094728737285,-5.11224109228405,3.18359153653514e-07,2.25180864779315e-06
"3482",464.821161292029,-0.104743557121507,0.238798538333236,-0.438627295847768,0.660931615428576,0.754606962497193
"3483",2138.85410770382,-0.538957318613915,0.298705616866854,-1.80430928707361,0.0711828346978735,0.129642167541538
"3484",32.5229189560482,1.34915046412025,0.534390413204942,2.52465319508424,0.0115812515590144,0.0281322927689977
"3485",122.396340369155,1.47754414551782,0.377652714698823,3.91244147866422,9.13676838718963e-05,0.000378939678984653
"3486",756.055905358446,0.227225033179651,0.21051248547394,1.07938981703667,0.280413988454666,0.395200275317417
"3487",2921.53387664741,-0.936486359513504,0.290342580698997,-3.2254530398501,0.00125773467483407,0.00393498732292484
"3488",11.3724538494504,-0.00249510031498807,0.513067660737267,-0.00486310189849555,0.996119821371801,0.997442689660475
"3489",625.131260098938,-0.352692960952745,0.190104334610598,-1.85525996382558,0.0635591124561678,0.117748331184154
"3490",741.837675015842,0.426634598349048,0.209262165550324,2.03875649106025,0.041474336635136,0.0827292323356945
"3491",417.495332653092,-0.29754619238873,0.297651922804117,-0.999644785041562,0.317482441635921,0.434923257618976
"3492",40.6735654196009,-0.258099370375653,0.312150014062598,-0.826844013288734,0.408325479825466,0.526466162428867
"3493",499.855533009622,2.22324825559452,0.442992827962989,5.01870033837268,5.20222236559788e-07,3.50221041398286e-06
"3494",18207.5140714166,0.237082575462152,0.357516358582015,0.663137699215977,0.50724236790183,0.622292133742238
"3495",642.645046706268,-0.31885339231564,0.260714375259304,-1.22299889293987,0.221330114432039,0.328768530893928
"3496",1554.33374560183,-0.00700788720963415,0.241106774703228,-0.0290654927397207,0.976812356968031,0.984911095418421
"3497",1493.5981081307,0.0849624101191427,0.263781004860958,0.32209449715277,0.747381106967441,0.82194479966956
"3498",396.096806000503,-0.520446209705244,0.271945771558622,-1.91378673300333,0.0556474113681905,0.105581651161589
"3499",5525.59082967531,1.28424511724302,0.211425266942934,6.07422724735003,1.24586195742726e-09,1.32307030408472e-08
"3500",27.4012884736294,-0.330072683541979,0.428678396131471,-0.769977415518625,0.441313289679225,0.558680692441464
"3501",78.2359004282058,2.40817920384456,0.356821639192118,6.74897186531886,1.48896455602158e-11,2.15072658092006e-10
"3502",17.7417230170791,0.856938969444804,0.449325019004329,1.9071694946872,0.0564986423872353,0.10703511648235
"3503",2009.89091975046,2.66748768598263,0.429961987441077,6.20400817723029,5.50429238328969e-10,6.06759715935735e-09
"3504",58.0796787997386,-0.559654148719129,0.49028459410223,-1.14148834258993,0.253666760382231,0.364730620381774
"3505",64.3076778720346,0.00794503576334616,0.315648841912525,0.0251704891904781,0.979918975710073,0.986987587076402
"3506",567.248713296719,0.171241889897132,0.424041891489931,0.403832482907406,0.686335908189999,0.773076299335613
"3507",4872.40565628102,-0.0862283308464665,0.205541271000253,-0.419518330439635,0.674837361099219,0.763775698392091
"3508",1263.76720109973,-0.325834143685434,0.582633720806377,-0.559243538521034,0.575995522956059,0.680571037524556
"3509",439.512148685794,1.44343975238121,0.323911027134467,4.45628469382732,8.3392272125909e-06,4.36651202659274e-05
"3510",255.248438622513,1.78168305442918,0.284041309721699,6.27261948684456,3.55023807622302e-10,4.01933860281105e-09
"3511",326.343011024588,-0.160642085424698,0.206868577047701,-0.776541743155394,0.437429183750635,0.555442244102356
"3512",2683.98976301668,0.00426113515007664,0.298020144641417,0.0142981446948954,0.988592119799832,0.992012853778378
"3513",6366.81575431402,0.965221843440481,0.325525668776562,2.96511745776645,0.00302567383292496,0.00860889837745441
"3514",4.86909368713302,-0.608168885707277,0.989022413553043,-0.614919214542816,0.53860807277178,0.649568916938455
"3515",86.1177155934276,-0.804869598182732,0.398285491842734,-2.02083584430572,0.043296760945879,0.0855945405170235
"3516",83.6515750584177,3.17787929253886,0.341253740315219,9.31236472193221,1.25017391958363e-20,5.29568053576437e-19
"3517",148.762010278849,-2.17684060829678,0.504596274406516,-4.31402433729239,1.60309287318282e-05,7.85911590624089e-05
"3518",928.687533796953,0.06557897015012,0.295044075111772,0.222268385241346,0.824104961480898,0.882885963280189
"3519",1242.03925208308,-0.152604626264728,0.25712332450569,-0.593507518456776,0.552841552848623,0.66069793298432
"3520",37.9626687484675,-0.373569100614815,0.307225887516172,-1.21594278280065,0.224006718958619,0.331438512744895
"3521",1107.54694239975,-1.21847029757611,0.228004573967502,-5.34406076322739,9.08870783466504e-08,7.19840935644689e-07
