"","CoD1","CoD2","CoD3","CoN1","CoN2","CoN3","FeD1","FeD2","FeD3","FeN1","FeN2","FeN3","PhD1","PhD2","PhD3","PhN1","PhN2","PhN3","ReD1","ReD2","ReD3","ReN1","ReN2","ReN3"
"18",6.64760531477949,7.10772463604094,6.2313199222769,8.41989829897552,8.79777117217663,8.8606084780848,5.06470775805962,6.81082578832207,6.57507702535669,8.90060353545272,9.82414545352753,9.44025500612316,6.71058140491793,7.50583264103085,7.41999687991391,8.0363029507554,8.36968221372955,8.34272625463023,6.42549508057805,6.80789184069362,6.19545489072534,8.12301824839363,9.11857873930781,9.07900164195346
"19",6.64760531477949,6.97588455048108,6.66522351178905,8.52262445184518,8.41987286821806,8.33334338664214,6.10622392892936,6.79579059420005,6.38120115432728,8.62241915180428,8.97059765790612,8.91850060458512,7.08117361629308,7.14102030370516,6.93593630330189,7.69813374297585,8.17696261787976,7.93244308366444,6.10816038327969,6.81548229841036,6.35577769428171,8.20211422002296,8.67657109189488,8.47821443522911
"20",4.69547841958506,4.29466713202672,4.61162741554525,3.83447485790221,4.54999693535551,4.13236107795318,4.70681122205534,3.40525279036471,4.01602241540256,4.29238568649052,4.0237615469154,4.06977237595137,3.58208226015865,4.20233843175433,4.07314947098379,4.46610174999153,3.96529776699823,3.75295226998655,4.328545094788,4.03703444444164,2.82578811199652,3.72655219291052,4.47377642653005,3.36182507599872
"21",5.24478722628501,4.8291155726782,4.39457753653606,4.3042722638499,4.93413001878443,4.43541919014769,3.81486369953865,3.96286292959236,4.18826263504582,4.77089760459812,4.31766397041772,4.06977237595137,4.10814511170848,4.20233843175433,3.68063828212014,3.86278801668788,4.40021620692401,2.82578811199652,3.52186710900191,3.97127179246377,4.07894975264999,4.55190702974232,3.91562478177791,4.10413802021314
"22",5.24478722628501,4.65513853670721,5.02978317439996,4.04947561436787,4.3391217713265,4.0409636333272,4.48046710916698,5.06817241378835,5.04804000811996,4.29238568649052,4.61798070565987,4.81187116177685,5.40008202742211,5.93682295712763,5.45246251471571,3.86278801668788,4.87541482290782,4.69344636467028,5.03749799655262,5.66867566449269,5.32087705238155,4.34083866004857,4.1749813271579,4.64639882878638
"23",6.09011740338138,5.98711773205297,5.81819968600299,6.37599559405734,6.21443741380991,6.24324026157121,6.31072995361607,5.61745411673706,6.2892783394162,5.88791936070128,6.22080089392535,6.29595336114369,6.56553190848668,6.25869449282398,6.72053244253042,7.04802069871235,6.8534747117956,7.44084499415449,5.99720286612844,5.68559899820657,6.33028351911517,6.43290580059774,6.63994195982751,6.18777324814877
"24",7.37968281478033,7.40102928160884,7.11474398392223,7.35457076070223,7.03899311135059,6.92299378115509,7.62621772637673,7.36263642155024,6.76852687769086,6.51467980408352,6.6971088821587,6.1881771203282,7.85743570501583,7.83333100223968,7.95854248113201,7.57801625950377,7.42354180814789,7.65148562931736,7.54871740979846,7.23285891330473,7.1050535794809,7.28434930732668,6.90462610382095,7.16523416097831
"25",2.82578811199652,3.58362080959812,3.76038935378945,3.9481284510778,4.07907215511493,2.82578811199652,2.82578811199652,3.40525279036471,2.82578811199652,3.58237252438478,3.37376343210808,3.80084001895499,4.34680065970285,3.72821190414877,4.47014549102563,4.78956857033995,4.0307534319643,4.59854054438988,4.18109874025154,2.82578811199652,3.46696409916891,3.92054535750372,3.65777894946362,3.57962195806839
"26",4.38454864637382,4.11065021089304,5.09931024503809,4.63137143842094,4.88589856854976,4.50001754990746,4.19960791434193,3.96286292959236,4.18826263504582,4.29238568649052,4.13114581135774,4.45843012930917,5.05605681203394,4.6606670155843,4.92937881883859,5.21097659337186,4.90545202314095,5.1494259157607,4.00966323613432,4.09869238141697,4.07894975264999,4.81210204333969,4.74696671651205,4.28735648574519
"27",10.9893041952301,10.9269151584072,10.5350459937461,10.3108386866361,10.27238945414,10.1420516776156,10.7846085205763,11.5408846447155,11.0401546361195,9.79268728855873,10.032441069465,9.93262697674937,10.9398728872574,9.73840642261777,9.47316022491674,9.55472491668673,9.42087697668255,9.36044581041887,11.3986666308234,11.2731318994281,11.2618831689393,10.6296426559036,10.0064493179719,10.4867693313531
"28",6.22936706381567,6.31480565368139,5.69265302708214,6.13571073514516,6.69872366197563,6.70579429132616,6.31072995361607,6.08587952855453,5.66189662752156,6.13591970282626,6.07177168854241,6.37664339204452,5.11509117839301,5.58283382062893,5.56879500355499,5.97934527597907,5.9049832978142,6.33961669369379,5.5993549385542,5.34377664688236,5.47139149116923,6.0177308871017,5.86196231697594,5.90388295330444
"29",8.93072888073233,8.60131098271155,8.24614537038036,8.24204536888537,8.58595001803608,8.45169093543536,8.82693656298932,8.86116721351316,8.48995958717454,8.59662035011782,8.75932329649086,8.72559186555602,7.23581478270254,6.95780425133769,6.68486977309826,6.11970504365664,6.71581515450524,6.07087818364883,8.8871259927241,8.40005852435963,8.38517421517534,7.83335272019699,7.7733424880342,8.33509879672871
"30",8.65704157703573,8.32323262070216,8.00775926771747,7.73715772447938,7.90626399061437,7.80020819757768,8.99314760105019,8.84306741664747,8.58256820261063,7.97947421540849,8.04154171991667,7.98189063644798,7.17061571557229,6.37084858186131,6.51642420253273,6.2715802323493,6.2666338495309,6.19664853442999,8.62950582594448,8.27944930246013,8.19492809787519,7.26435395839574,7.18326616094722,7.93467717239064
"31",7.52976363871363,7.1893355867631,7.13073205367941,7.29767485808528,7.13980933435233,7.36651883780527,8.04148386756636,7.43219298784934,7.96892476422292,7.69663998241104,7.62322273762716,7.92972806833201,7.39266062765505,7.12837940091013,7.00687386152835,7.57801625950377,7.38881655745696,7.51453933893855,8.14590716744383,7.64776326875902,7.69730058698532,7.98342016732207,8.06560232660524,7.76758455631789
"32",11.4852240771256,11.1215874212089,11.108394281946,8.73617155783568,8.69574691965185,8.8043230776503,12.4924985759911,11.8512929591075,11.960879440374,9.0681786948214,9.36197405955555,9.29329152035258,10.8846602501784,10.6231432429313,10.7469694913404,9.10837850860187,9.15810654484702,9.12426665188414,12.057704824648,11.2901891866156,11.5756023851374,9.60058085268487,9.13422460932973,9.18589027911495
"33",10.6272878153327,11.0754935710373,10.965664256295,11.5778332759771,11.5551151186105,11.5785819516747,10.8319986848223,11.70266607261,11.0436483993677,11.3947045791141,11.3851562141162,11.1284521492551,11.5696352217716,11.4742547840251,11.6032954968425,12.23914318845,12.2031085650865,12.3038052466832,11.921021778401,11.4407664275811,11.0897536790513,12.406687411255,11.9733708103896,11.682742926994
"34",5.05183944894814,5.31994651628913,4.95636637719684,4.63137143842094,4.07907215511493,4.13236107795318,4.8981680820629,5.34941432144265,5.38933071556657,3.88416938104136,4.40030126923927,3.94495785098364,4.10814511170848,4.16398428476084,4.43237302990301,3.67837954481691,3.6417335686757,4.44055205835522,4.458823967147,5.36517780781382,5.08992699979151,4.28138737593616,4.1749813271579,4.58276612147191
"35",11.8366134472549,11.8732201055949,11.8096154553592,9.13625782847838,9.25546786032914,9.27513817129137,10.7617568978221,12.182676588462,11.5561351787312,9.27049787237558,9.15221505317137,9.6134042834149,11.428604070131,10.235855929384,10.118433765786,8.68549839797494,8.57312657050501,9.07241395269962,11.764448904683,12.1061372360799,11.5179400893081,8.99062428148205,8.73725884360202,8.96926452856225
"36",10.4762528685652,11.4936846688836,11.1905669366357,9.89019152885693,9.96638593860948,9.97366443910093,9.29324596982306,11.3133564350131,10.2394539504677,9.23749632682008,9.22889998524523,9.13252203842071,11.171558522509,10.4328752821229,10.8362397823517,11.210370477192,11.0598133030595,11.6050510309989,11.2158029374053,10.7389142903652,10.6297054421726,11.2198396575006,10.0850224820107,9.84714287471536
"37",6.22936706381567,6.31480565368139,6.45201699615462,5.48012825027273,5.99326687398534,5.55132787712959,6.37283216052317,6.70210169856406,6.04831560511511,5.52371509117448,6.09404804525557,5.83357708886552,5.46842592551309,5.8143580537497,5.07489790465611,4.98700249098102,5.26652063092044,4.97846309725725,5.69808972652486,5.95961024622217,6.67172333733753,4.77233788804362,5.13640217801772,5.27131269680047
"38",7.39932221900933,7.80824717717962,7.76349154962519,6.86561970382999,6.80094644738221,6.47880933149547,6.96181102566718,7.18974426852583,7.2612385695243,6.9007997989076,6.98439108351871,7.03923389212261,7.24217480315576,7.8488005839674,8.19407809085224,7.4679070933758,7.63721540559828,7.69438363558374,7.32433362669262,7.10882007061503,6.80683552545559,7.15273979929698,7.07691402330003,7.32553966866384
"39",15.8789981240617,14.6640999352367,15.4513281648636,11.3464466328519,11.3463798118238,11.3061145053328,15.2709974072853,12.8559896311143,14.3997326620582,9.59285997120425,9.00298564720814,9.497329266996,13.3440165002257,12.90811482877,12.3887243467361,11.5048638614106,11.9163038311106,11.2173170735524,13.8456420147924,12.6031280595179,13.9717887788027,10.9526377916953,9.63418401159369,10.2433600505228
"40",8.22313081802832,7.72870568779342,7.56627874735699,9.091611596831,8.64189339281798,8.83835725510341,7.46556485232184,7.13114988374425,7.29296453026431,7.1548676985471,7.14115306651794,7.11139476029457,7.88204914850874,7.8488005839674,7.95556400499323,8.65844134128703,8.15058462527937,7.42818689401821,7.75407962556712,7.33654083553235,7.52935519954789,7.05519459047817,6.82945988833332,6.8669014368797
"41",5.8800917353019,6.58084327935576,6.34594925172061,6.86561970382999,6.65842374849906,6.68088871503162,5.46689807190805,6.37731846181001,6.1566457394471,6.78767572814014,7.03095517730643,6.8691890585992,6.44893021596273,7.27700723676686,7.65493529770299,7.27919422972408,7.53207170174541,7.47816415400881,5.7449434260241,6.78487588129688,6.42962688039371,6.60239387803432,6.83715656893377,6.76509980702936
"42",7.51183799725915,8.02348271695096,7.73244268985165,8.83071891238168,8.39973028428811,8.56105503784204,6.92100381368403,8.00803826615092,7.36934383733709,8.3542128260711,7.63078776723173,8.11045607202441,8.46048477251652,8.8906776119973,8.63844697842639,8.08455118266518,8.85662753980051,8.44353641779403,7.49581783517519,7.87842984032508,7.31353227661037,7.38035391710253,7.80499490603763,7.56347474764524
"43",8.97059692714565,8.54054151285759,8.90941587459218,8.72390503319054,8.72841172872767,8.62094645957242,8.93304090001113,8.31174453725259,8.31589251374528,8.56275731620915,8.67776673061141,8.56823698574419,8.84528941426064,8.62940172922764,8.79818915655511,8.76797561136768,8.7297719998609,8.68049738018609,8.28479359096948,8.51831868525871,8.4687437242372,8.80736956213233,8.68083945992905,8.31280047184969
"44",7.94473626947686,9.42981427863477,8.76870139326885,8.79891264186608,8.76979889722029,8.48788418639137,8.07896652585185,9.47805392784781,8.7286745986551,8.43547291180614,8.74546685481022,8.64704326324471,9.39930362133809,9.18263352941601,9.82017274964318,9.75741268954373,9.70477397840092,10.0338002478467,9.94656678909139,9.49055860826671,9.25068639192933,9.45411983495146,9.40446924159249,8.75450241484133
"45",8.712961950606,10.0728801429683,9.70597043718021,8.5951336234641,8.52403106031005,8.62420191960633,8.8379052844396,10.1964814673079,9.4335171565012,7.92124804912486,7.92337360560728,8.34256543694697,8.0507381251546,8.67636923169058,8.61788123177132,8.79721085127766,8.69775271968345,8.86766515599517,9.08341511047707,9.89734311915202,8.90137878790438,9.43043618261215,8.12321640050452,8.29015173216525
"46",8.22313081802832,8.53665700723343,8.16324527407525,9.45097867236955,9.43240390480677,9.63435182678943,7.34753840186747,8.92794622704637,8.00763139203827,9.33208719632737,9.65660430141104,9.60095880610316,8.74828304040655,9.45255523441412,9.63724582618326,10.0453567928612,9.82634364643929,9.95339669740259,8.62336081682285,8.72719165924231,8.26340427399914,9.44528397414573,9.70712817765613,9.30811522072459
"47",7.66565433693344,7.0651102624639,7.41797943350785,7.09307621551819,6.9305511586743,6.89081490093323,7.77072218177168,6.93947763402454,7.22879608866123,6.95998876852039,6.97250988217859,6.93699909338829,6.93166302109409,6.54647718855999,7.35360161074733,7.10270553074999,6.46167706765013,6.68777134551635,7.52251079095419,7.29379358340936,7.27418738663528,7.25762651484459,7.44695043684359,6.96194400219902
"48",9.36891508111161,9.23507726964612,8.90941587459218,8.49401342241608,8.37930223223166,8.11000150786764,9.25284199644989,8.65666938734926,8.77426211862108,7.86056834417008,8.48691529231333,8.21764992574862,8.19519809182429,10.0110464161633,9.74718112721369,8.67653567737427,8.35692236354151,8.07717435552134,7.39828629003979,8.70903624583568,8.28332834535449,7.44689350154175,7.61268770759865,7.36947455135245
"49",11.3818509110989,10.5012339061158,11.0644460024721,10.3442704195044,10.4512857580946,10.8450791041628,10.8483597633537,10.0668181643347,10.44542100433,10.0867264699785,9.88069143656695,9.81363495885536,12.3251147812045,9.90968566551679,11.0371754719807,9.47168984289556,11.8779842061032,11.352621094895,10.6792172483691,9.72439770411978,10.5318275996332,10.29871222903,10.3034701475409,10.2433600505228
"50",4.38454864637382,4.00476914614644,4.39457753653606,5.25274599758231,5.70420104223404,5.60620817741139,2.82578811199652,3.40525279036471,3.52573981802007,4.1086177694396,3.90313120015457,3.80084001895499,7.22942647489185,5.30444669581285,6.85490494274373,4.55538518986826,7.83063058185293,7.21623283629961,3.52186710900191,4.26431997330617,4.07894975264999,3.92054535750372,4.0537365644044,4.10413802021314
"51",6.91709509230681,7.63726676567548,7.08222335915189,7.64248970754095,7.67762774733909,7.76522289742361,6.43233479488068,7.7369966180653,7.19560382275935,7.92124804912486,7.87325114646873,7.9230728861004,6.53466552390111,7.50908351173989,7.5639451123939,7.85741708374815,8.1594310516554,8.12888454479288,7.12957648239462,8.21227323344515,7.24734580908535,8.04323821160406,8.15732344537527,8.05243434077613
"52",9.770007512362,11.1849814822412,10.7084346653196,7.71871569577961,7.93455295880423,8.03857322444628,8.66391077797627,9.67300796103045,8.99729016896017,7.3619181556324,7.27282216907022,7.03923389212261,11.2609935131912,12.3606423224109,12.1523504587979,9.06439879933286,8.79742975498782,9.07444314450188,9.41397565254727,10.622524990695,10.2973400041823,7.61937325966421,7.98501428314208,7.79359616605075
"53",8.24497751540218,10.0567013333562,9.60968613146833,7.79697874873953,7.60904828594275,7.51439194402783,7.77072218177168,9.65029194440343,8.87185145933517,7.77765733376095,7.97181022743235,7.6998421808849,8.38216437379192,10.0127626170117,9.54224108636499,7.89656145672023,7.58121810516657,7.69438363558374,8.06657451344219,10.1028531664531,9.25405446245801,7.85131623582495,7.94651543899329,7.42048298259827
"54",5.76197698867454,5.96387465924273,4.70707295623775,6.72442393170815,6.81322560529885,6.78969827913009,5.21253835683508,5.75007814355339,5.12362336602238,6.88866283088051,6.91158008168662,7.09961716468698,6.14186852141799,6.41334368440448,6.24899307869662,6.06522581238412,6.00113877489647,5.08367407423061,5.64960121427355,6.18879788204018,5.47139149116923,5.26942065839541,5.7995546974644,5.90388295330444
"55",2.82578811199652,3.58362080959812,3.76038935378945,4.14143538761728,3.97552271280533,4.13236107795318,4.19960791434193,3.40525279036471,2.82578811199652,3.58237252438478,4.0237615469154,3.80084001895499,3.44561667652304,3.99447716740935,3.83162683382847,3.43298126252249,4.20485139860022,3.48693224941566,2.82578811199652,3.53855100800171,3.91914594347647,3.46780983566127,3.24608421599505,3.88040094119472
"56",10.6783297531135,10.6133274399988,10.7593278918572,11.2720689543119,11.2518283688587,11.2831363203377,10.9804110588003,10.0636959566948,10.3356974992772,10.4914261870292,10.7051790226988,10.5167228498009,10.1935189007009,10.2844971426003,10.8487252999111,12.6197208470243,12.1593395905554,12.6829639156666,10.70125722883,10.0226575684287,10.114895127987,12.3931602753678,11.3133637584377,10.9165980418282
"57",4.38454864637382,4.29466713202672,4.95636637719684,4.57277942787139,4.25920064207578,4.21634397708009,4.48046710916698,5.71808978760721,4.58488866293871,5.11583905686635,5.42738623407402,5.18360706497365,4.17296882564548,4.3098488006274,3.49175314040164,4.36945460029851,4.15000883679303,3.48693224941566,5.99720286612844,5.29993394849292,5.94880479907038,4.77233788804362,4.8150899801362,4.64639882878638
"58",4.19084680290932,5.76260911557493,4.61162741554525,4.79209713363895,5.02552844678559,4.50001754990746,4.70681122205534,5.39107148002854,4.58488866293871,4.00288620567723,5.0608483198243,4.92932776520728,4.10814511170848,4.03961172283454,4.22210329138694,4.01518606394932,3.7351225232892,4.25762830410321,4.328545094788,5.02927489992719,4.72904254020411,4.21854998992606,4.1749813271579,4.44441301675343
"59",6.9706682682081,6.22030911141217,6.07361580451805,5.79927788738456,5.87998047350163,5.80628626118796,6.54436257904758,6.43685239938324,6.74572986048562,5.83771908553459,6.02613502425994,5.71329787934908,6.34587278610817,4.58217830157781,5.46969705983833,5.64786308361245,5.73914158885175,5.56095297477646,6.30693620397932,6.20050281645299,6.58836440195697,5.65230109084709,6.00681235627217,5.97465617144715
"60",5.69894580108706,4.7737584894722,4.70707295623775,4.68728660985861,4.41374632046649,4.92139774312573,5.34566926179613,4.90144874709608,5.44834326557869,4.82619433947897,4.0237615469154,4.81187116177685,4.03894155185432,3.99447716740935,3.75960232416656,2.82578811199652,3.89498859487891,3.63209032131514,4.57603024575853,4.65138589884672,5.02533614875845,3.82897725288807,4.2837182569976,4.28735648574519
"61",4.9436527372403,5.07497528569338,5.09931024503809,5.32168760894325,5.26696248043172,5.16576164362918,4.48046710916698,5.11935186282782,4.96784842430221,4.93008218887795,4.85852277466312,4.92932776520728,5.11509117839301,4.58217830157781,5.02816548698527,4.7163166957389,4.64251806131326,5.01447895312625,4.87241251635837,4.91526516601685,4.95739973206652,4.151816037367,4.94130050730649,4.76458894754699
"62",4.55007279999286,4.4523713739447,5.09931024503809,6.34406149565924,5.87998047350163,6.76622371366093,5.57826622489713,4.48322644654865,5.12362336602238,6.41635927614903,5.90511816110049,6.93699909338829,4.82551485602762,4.27517060494618,4.54224191797252,6.24737172659765,5.78635781261823,6.00352540747526,6.07213578799414,4.45229271165353,5.64939132423857,7.36165919837241,5.39484402701264,7.15522318708237
"63",5.56358736598684,5.02937397186999,5.22830858397572,5.64887155490531,5.47160833072682,5.70984277991722,5.34566926179613,5.34941432144265,5.80289979993802,6.0507031838357,5.97897049803375,6.02200832986578,5.17161008185037,5.19176740552126,4.95478681878031,5.10371852670047,6.27759497987767,5.87729385862839,5.11283682892618,5.10871227258797,5.02533614875845,6.06517712591118,5.7995546974644,5.803594355119
"64",3.63306182101026,3.36470023510085,3.96103954860308,4.57277942787139,4.07907215511493,4.61956297283228,4.19960791434193,4.08945295447609,3.52573981802007,4.77089760459812,4.47739428543162,5.13651530403328,4.17296882564548,4.55484693514522,4.31100046243046,4.78956857033995,4.78082366278862,4.54816542127874,4.18109874025154,4.31432814816427,4.07894975264999,4.81210204333969,4.63727772247206,4.44441301675343
"65",4.9436527372403,4.52384083671588,3.76038935378945,4.14143538761728,4.07907215511493,4.21634397708009,5.34566926179613,5.16863096351975,5.12362336602238,4.29238568649052,4.0237615469154,4.74881464772038,3.58208226015865,3.78837026045331,3.83162683382847,4.36945460029851,3.40654007416544,4.03758864420137,4.57603024575853,4.91526516601685,4.5498367115439,4.00383407516374,3.41811173584403,4.3685925956446
"66",5.24478722628501,3.88587934000713,3.76038935378945,4.51119764946687,4.3391217713265,4.29423919786199,4.19960791434193,3.63994787460499,4.88238917972972,3.88416938104136,4.54974520721051,4.37326121438922,4.10814511170848,3.78837026045331,4.01825601449514,4.01518606394932,3.89498859487891,4.64690967823404,4.68285692993653,4.5756539944561,4.33897775943559,3.46780983566127,4.0537365644044,4.28735648574519
"67",4.38454864637382,3.74882367014944,4.12626765983773,4.74078752531604,5.11097117136482,5.12804880012622,2.82578811199652,2.82578811199652,4.58488866293871,3.88416938104136,3.76400436660491,3.80084001895499,3.44561667652304,4.34348142311343,4.70563214338968,4.85880799086628,4.56707619286267,5.51274452033015,2.82578811199652,2.82578811199652,3.72538377392858,3.28162289203889,3.91562478177791,3.57962195806839
"68",7.80460668445927,7.16936366700533,7.62382509283274,8.53320886971522,8.34600293505417,8.56783383522455,8.02237036555935,7.59698288878729,7.83542213567242,8.76820957359005,8.58355085418478,8.94500545981107,8.39930926615301,8.11283424103218,8.62539367080526,9.09498857324243,9.54864158070075,9.41109950610024,8.26123674373299,7.97955730285791,7.86542035853507,8.84369096581952,8.99205887229727,8.84428035388331
"69",12.1938384672719,11.2217224775595,11.8879376898961,11.2710157652095,11.2416839587011,11.1024199698827,12.5216954532989,11.7855405565207,11.6253858901203,11.0545116514842,11.2488058348528,10.9062527961307,12.022546717909,10.6695730765878,11.4483736679764,12.2625340075596,11.9939367165342,12.2558918760223,12.6313447439398,11.2485587002203,11.7146993195886,12.7327116396628,11.8605791250187,11.7217510627769
"70",2.82578811199652,3.74882367014944,2.82578811199652,3.33777606539679,3.35077858433593,3.5409492334278,2.82578811199652,2.82578811199652,2.82578811199652,2.82578811199652,3.59622164615968,3.80084001895499,4.10814511170848,3.4219900832248,3.49175314040164,2.82578811199652,2.82578811199652,3.63209032131514,4.18109874025154,3.73997615966784,3.46696409916891,3.46780983566127,2.82578811199652,3.57962195806839
"71",7.81924942547218,6.43735325174375,6.2897916359268,6.64822932357999,6.73791839217458,6.56310542708942,8.85959555349169,7.3002143748341,7.8027732548238,7.06073490253019,6.98439108351871,7.70761046241762,7.43211920454585,6.55281828045506,6.80266017406268,7.92712848807734,8.33105869928756,8.40856651203859,7.78746317394554,6.97303677284434,7.14924127045147,7.85131623582495,7.66106565346568,7.11446616845039
"72",8.39905458317328,8.28205565494991,8.20151929970847,9.53586118525547,9.74646094135229,9.83868867438762,8.50781518574414,8.15031474992158,8.65137591045335,10.2023944064157,10.0828897791533,9.8991349354295,7.88611079721661,8.35767346111375,8.05352885215262,8.14430114212647,8.50073791674283,8.14055864415008,7.95350791853906,8.49495915897261,8.13038779987663,8.98250315259586,9.34789342311844,9.62815917086314
"73",6.77368005197247,6.62563512484166,6.66522351178905,6.92057479606497,6.96395362838295,6.80129270015052,7.00148857840943,6.1821007150809,7.03593963125584,6.77453623301472,7.39343010106079,7.07576794777622,5.81969750968313,5.89717845318136,6.26847588825256,6.24737172659765,6.23323279051275,5.98617172078098,5.95818603099521,6.15309084439318,6.25093379635989,6.63400223280234,7.27664180329027,7.17517581121485
"74",14.8693232738118,13.4130528396344,13.9140040458418,10.9330188853476,10.8949254875777,10.9031667778281,14.9411804597289,14.5790696837785,14.8320932309031,11.839605259497,11.6134662874525,11.4263933658856,12.9300948371064,12.3112934760412,11.3842504423386,10.0678035395841,9.14629382470176,8.92951044048635,15.5330354950581,15.0693977757814,14.9284515202149,12.1906601696119,10.9160048511855,11.9562188091024
"75",8.28770178267835,8.30050191796434,8.48206769035378,10.282897180695,10.002883293343,10.0554999611769,8.63904044500372,8.73335729814102,8.61425207319445,10.3759608509036,10.1710320627643,9.94908584099411,8.98808478709171,9.2433467642921,9.29506517188585,9.81570827715741,9.59064997831263,9.58911314263969,8.78072183861121,9.28398637237044,8.49745350311938,9.91514094350469,10.4612541756299,10.3500866019352
"76",2.82578811199652,4.93311308769507,4.2686132957382,4.63137143842094,4.67232988059435,4.50001754990746,2.82578811199652,4.95942561955851,4.88238917972972,4.00288620567723,4.13114581135774,3.94495785098364,4.86107816544808,4.93298404548247,4.8224214995619,5.04665443941944,4.44420512926923,4.54816542127874,4.458823967147,4.91526516601685,4.21681744472808,4.151816037367,4.0537365644044,3.88040094119472
"77",3.63306182101026,4.00476914614644,4.39457753653606,4.14143538761728,3.97552271280533,3.5409492334278,2.82578811199652,4.77699848799196,4.58488866293871,3.58237252438478,3.90313120015457,4.18076210868193,4.10814511170848,3.84450753482721,4.57672095558505,4.55538518986826,3.7351225232892,4.59854054438988,3.52186710900191,4.61410776841472,4.21681744472808,3.92054535750372,3.75289091123495,3.88040094119472
"78",10.3306943235573,8.16108760396999,9.27138561764873,5.02165947090885,5.56348260109089,5.63285217004767,9.75906887048299,7.55306907245743,8.91319114116076,5.42405649080633,5.10689514977656,5.35701244330681,7.94569973226109,7.86917152289464,7.59874418251206,5.04665443941944,4.99159222727657,5.48799150036604,8.66583583050115,7.08392818953993,8.19492809787519,5.26942065839541,5.51749751583392,5.23248312958107
"79",9.80717579981287,9.45678041908065,9.45043138250259,8.83927296018791,8.92157998411962,8.82992372184437,9.89654070620234,9.61872752010751,10.0463095450726,8.30498492168232,8.1188459025099,8.26577088197751,9.34136275528397,8.09349038098297,8.06186129928657,7.91954733579799,8.0076620322169,7.81590211085994,9.69449379640685,9.38017333567817,9.63345208151573,8.57325285538443,8.39674570988128,8.67633083561086
"80",11.1699329248596,11.9276088488747,11.1627236529837,9.26669226043872,9.35084868005772,9.16323842241598,11.0194660094108,12.2384267162562,11.5248124402405,9.21345274330876,9.06286750827453,9.27251437655539,10.6101464043602,8.99508914195403,8.33822131165656,7.48856411530635,7.62874100709787,7.40898830996008,11.5528795791772,11.6707320561537,11.3240873705258,8.68508277829191,8.55627239894418,9.39555600633361
"81",6.31513337499919,8.09920614190217,6.96221865660414,6.98385422479562,7.18768045726009,6.74235749434255,6.31072995361607,8.52661153850878,7.89857965346386,5.93638397011302,6.42729951552064,6.2750435101165,8.23394516513289,7.44262749803949,7.52828338717266,7.21862230055563,8.55089309967658,8.49596543670007,7.85199416069823,7.95578943834561,7.47258046307356,6.68517628095612,6.75012698810006,6.50548339828086
"82",4.19084680290932,5.42754413530653,5.22830858397572,5.72610557048043,5.43956440536379,5.40370700352403,4.19960791434193,5.50891980104451,5.50491586833869,5.70371129163995,5.65683312407115,5.68153219447642,5.5956796306035,5.33498497488431,5.80284656957056,5.64786308361245,6.40292498798544,6.13516166369674,4.328545094788,5.97336911453687,4.6427088421823,5.21299541032657,5.47782068968563,5.34577402914603
"83",2.82578811199652,3.36470023510085,3.96103954860308,3.70363296001295,4.17297576925439,4.13236107795318,2.82578811199652,3.63994787460499,3.52573981802007,3.36380266982012,3.59622164615968,2.82578811199652,3.58208226015865,3.89726519786523,4.35291376168848,4.01518606394932,3.89498859487891,4.03758864420137,2.82578811199652,3.53855100800171,2.82578811199652,3.46780983566127,2.82578811199652,2.82578811199652
"84",4.55007279999286,3.74882367014944,2.82578811199652,3.54614741789532,3.72547418801634,3.94025285167309,4.48046710916698,3.81662197746438,2.82578811199652,3.88416938104136,3.76400436660491,3.39579545710338,3.79504606998093,3.31372741784197,3.21254688882398,4.26382722378192,3.89498859487891,3.48693224941566,3.80109035804185,3.64611598944297,3.72538377392858,3.82897725288807,3.83805107053597,3.74400449137578
"85",5.98901973702968,6.03248310025153,5.64815390429464,5.89123595826927,6.17671415420997,5.93951761964239,6.43233479488068,5.68534860148855,6.04831560511511,6.48265449701165,6.37389178342742,6.35689640224661,5.76698174620043,6.29707203228547,6.41540271611665,6.2715802323493,5.94700090226887,6.29821828066456,5.5993549385542,6.29081650071164,5.94880479907038,5.77229678538187,6.34758767818898,6.12714603124046
"86",7.04745159273514,8.04552714983823,7.87193034182594,7.77929198407514,7.66417081363043,7.62263504085363,7.11433166126187,7.98179383255616,7.70013430246865,7.90931492240482,7.83448018256192,7.82651912412326,8.36771951562707,9.05961373293155,9.15028286707063,8.19540887763416,8.46075004648583,8.36279602884795,7.90364528690387,8.16568389564754,7.66726771740413,7.94211527367251,7.95711758707961,7.78713718948836
"87",6.54516412347632,5.62027654829336,6.20115401664873,6.15429278561916,6.28699862417177,6.90162170265925,7.70028265929863,5.34941432144265,7.1091024050086,7.58850117928539,7.6002860484443,8.04454477369714,5.88702916375123,4.71034114871342,4.92937881883859,6.09272818096202,6.78629983217674,6.5538516656218,6.86290851279282,5.76725746347223,6.96368648330997,6.38408289990635,6.70032552582127,6.59736811917497
"88",4.82560944066673,4.00476914614644,4.2686132957382,4.3042722638499,4.67232988059435,4.0409636333272,4.48046710916698,2.82578811199652,3.52573981802007,3.7473193939158,3.76400436660491,4.37326121438922,4.23404184265144,4.12417887299391,4.39333096538911,5.10371852670047,3.40654007416544,5.01447895312625,3.80109035804185,3.97127179246377,4.07894975264999,4.3973115905642,3.65777894946362,3.57962195806839
