"","CoD1","CoD2","CoD3","CoN1","CoN2","CoN3","FeD1","FeD2","FeD3","FeN1","FeN2","FeN3","PhD1","PhD2","PhD3","PhN1","PhN2","PhN3","ReD1","ReD2","ReD3","ReN1","ReN2","ReN3"
"3228",9.34063421661903,7.92111213551933,8.92250641396895,8.68216385758552,8.68675968105991,8.94899315192663,9.48486776500644,8.33647728664486,7.98165975461499,8.50482812663092,8.712316752897,8.57971360554841,8.8067693962045,8.52767349203229,8.86803045929496,9.39867322285038,8.53480398190861,8.73145453551452,8.71216248384756,7.23779559264344,8.225162095844,8.53253012582046,9.07716984287524,8.69270398918562
"3229",6.69462543916345,7.01436702276107,7.05029041722102,5.73749281676884,5.75507530234398,6.2800102453657,6.42691949337508,6.2924604107655,5.79642461227261,5.72307397389422,5.53396647484786,5.0668229896925,6.35989893846593,7.44264206118655,7.35620647070234,5.59621063435625,5.33282145042154,5.60957877804157,6.2772630245979,6.69663953709356,6.37166992053183,5.77206603101637,5.60686419793816,5.45243656893143
"3230",6.66414954371084,8.37667316578721,8.17435591710421,7.68401520408661,7.75840788227254,7.4018684020211,6.07837068995446,8.2772773306819,7.70234328503274,8.16636968423021,7.76351851338555,7.83302028760623,8.7852969199393,8.39342327604907,8.41191437923536,7.84363593650424,8.25926518614387,8.18060403004642,7.11806420617864,8.87623239540568,8.12590245735736,6.82533212028751,7.41460226055336,7.17573492554597
"3231",11.8996882944516,9.90479107487513,11.0047741214888,10.6398744673577,10.7140206722956,10.5840535429232,11.895425405129,10.1622500463352,11.0043541080375,9.28010524460963,9.55775484874141,9.05507271133967,11.5165544013633,8.22234303922965,10.0621593861939,10.26997918133,11.0174628151473,11.3082706469777,11.1397719389971,9.2946009843922,10.3990509172814,10.8811001042371,10.1474699063696,10.2636674590353
"3232",7.92866616870827,7.60266745301018,7.68467368192581,9.3402343328205,8.92742221134055,9.41335971515466,7.25521001198154,6.86491563802156,7.42972915642704,9.27477141086363,9.03268566390243,9.37194765446667,7.44632303883093,7.62254421314933,7.69042037213232,9.06529497679567,9.07018450006919,8.99260914663416,7.46803764564343,7.00761927286925,7.23721895157026,9.05465292079983,9.88914388398501,9.67012261932
"3233",7.78081229048411,7.82006927227594,7.68901425742872,6.1880476141192,6.20052476682843,6.21733973700375,7.85904933877387,7.13252258719351,7.89671882856625,6.63592052477492,6.74278467492461,6.67514943806228,6.82138512650374,7.17405518658081,7.27248954732738,5.94414712871461,6.01368179673178,5.91048107906335,6.63549152114161,7.14904264069695,7.02283989979411,5.71557324627532,6.07434586916278,6.14717012830397
"3234",10.3708477721033,10.2948373677961,10.1150118708648,9.026926562255,9.19781993019829,9.06230062362243,10.9248213064656,10.5496888536245,10.8563023745245,9.66078819794346,9.49804829641727,9.61522269767632,10.4641123274777,10.7592318369962,10.7689066364297,9.75556084191498,10.1993032033365,10.0121974633049,11.0067733631211,10.4048093087379,10.3628195086104,9.84032308842157,9.25584075588907,9.02744895893537
"3235",2.97684672069897,2.49545855345393,3.71119501889219,2.68505048945705,3.3232169906064,3.17850686815842,3.3023207142129,2.02863759498098,2.2896695377673,2.89373204213119,2.35675714526113,1.74689148745344,2.81836578181626,2.7161035928113,2.86970966919648,2.84962833963446,1.90685800463571,3.02565751399584,3.4891440301023,3.29655224948597,3.08683123016987,1.6946827837806,2.33951929992906,2.32171529833106
"3236",8.75660852405245,8.45254349137878,8.51501733894734,9.46281224446482,9.43300945966942,9.67313775282591,9.14770083578846,8.89653100840529,8.91013125128191,8.45206026786531,8.36946278922345,8.37928241492018,8.29103395296113,8.13578873586291,8.08294768888305,9.98713802836747,10.2052325997584,10.0278032786605,9.04266626941249,8.73512276645019,9.01259206704746,8.4103718249918,8.65518134162292,8.53592373415161
"3237",8.29813924154413,9.20214688327761,8.81025817519175,8.55969916048059,8.42288588261914,8.47811027978906,9.51096267738249,10.6052469477664,9.96026850062156,9.77368895727066,9.78398759001772,9.61084038979977,10.1113414575816,9.04456873683865,8.97141937869915,8.64015328573158,8.83397123382942,8.83276051842188,10.535526364892,10.8112966358218,10.6278740942212,9.22030286260996,9.23461873403065,9.68961315469375
"3238",8.75678791442317,8.48924583414798,8.33609342890542,9.31889245812836,9.05473650588491,9.03304599356442,9.05518304998816,9.50879300278086,8.90694391876607,8.17017817597941,8.10323050932384,8.17785561647125,7.73879154845637,8.21360597315187,7.96475827172417,8.85906318088788,8.53112958804094,7.90166686350123,9.41392443054139,9.04449648074573,9.07424146809574,8.32556884371825,8.00417439254135,8.39920947242372
"3239",12.376023026166,10.9819598405532,11.9048821188447,11.332769635804,11.1345620014691,11.3568077620402,12.4508944347418,10.9612900104039,11.342127798421,11.3073658539091,10.8513151287903,10.828757552019,11.6436425460193,11.4444949616852,11.0862633056544,11.3098923449419,10.9328423669913,10.8942224447814,10.9200491710685,10.0502086377117,10.8194994784901,11.1974772799738,11.1989195999041,11.3531938747924
"3240",6.01143128044984,5.87503541674434,5.51220896986772,5.94428822688809,6.40534146357039,6.24354046627365,6.77630334583533,5.87072684693357,6.47269655082885,5.93248277394819,6.31113500454701,6.64877824096587,5.97009119120687,6.30902128898596,6.13493636184094,6.38099504513797,5.53534290325579,6.45286662230361,5.94923015898783,6.31368419818759,6.58601856932315,5.16875316178503,5.73534288115655,5.41539763823408
"3241",10.3193334595996,10.620335973368,10.6322944686622,12.2623909275154,12.3422297550596,12.3509489682347,11.5419352045942,11.1876529813008,10.9593468152103,11.5135347829685,11.8412022852293,11.4729715622647,10.8009087996636,10.096617309864,10.5395630960551,13.0581668739788,12.8345934177307,13.378862207669,11.6132781408228,10.4647595988164,10.9096822665788,12.5120123541996,12.32109459476,12.4445667208043
"3242",11.1191704185751,10.5641027225206,10.7033507702432,10.833944225846,10.903799042789,10.9429175750201,10.5865845659509,10.8738930843482,10.7100056709291,10.742532676268,10.9366386710084,10.7419152329526,10.4710468389962,10.8953623412542,10.7356537939305,10.0533916045911,10.9271704671479,10.6865254613491,9.96085247027277,10.6116270206272,10.3142723296239,9.93597021331871,10.9029388711695,10.4460572809279
"3243",11.078869866013,10.0055317052307,10.5797995918648,10.1910975699832,10.1379958031568,10.2082011838028,11.3873429848319,9.82980790134111,10.7594787918521,10.5742942616083,10.7221446247317,10.660585326229,10.157319000947,10.9195162879321,10.7426969561015,10.3328011876723,10.7808336562333,10.4951460893238,10.0617858141783,10.2389482073153,10.2758500995121,10.6458082959799,11.3485590402859,10.9229131058043
"3244",6.45125603278382,5.81731059968309,5.98578783552726,8.38621152609384,8.74328887150162,8.57822916362592,6.72552275967644,5.77443712421517,6.88690329755788,9.15027339964884,9.46972719567584,9.19532693441589,5.86317877996292,5.41615817213963,5.55047306313798,7.64790826228682,7.78434135523147,7.36104428759292,6.92711039611033,5.54520744052998,6.187641910824,8.30916348690924,9.0306619648294,8.83122838947665
"3245",9.54349062254016,8.62187048014507,8.91205913773341,7.87367171341649,8.03364389123436,8.05889263582301,9.60936567168349,8.703567698862,9.04201832303346,8.20724869960982,8.32457363381578,8.2698411810689,8.00721359796068,9.1235845788731,8.78030363252295,7.08483267648982,8.03607455371181,8.07437769227223,8.07385755496831,8.29624223997872,8.43416229905454,6.62497558200726,8.01262265453611,7.80024659601218
"3246",11.0293969046463,10.6613306170482,10.6073788272763,10.467540143331,10.1965271201563,10.5306478996029,11.3818406376129,10.5482710928319,10.7335637196738,10.859565109876,10.5202432479284,10.7554677078348,10.3044679223858,10.5011125211281,10.2519092761888,10.3504879660743,10.0191558604485,9.89493455651792,10.7154912959615,10.425461116726,10.8940325641037,10.2965088533311,10.5873186525382,10.7603069726763
"3247",5.82522388504617,5.35807012875734,5.83752505878724,5.5142443939036,5.71755669650973,5.70452252474889,7.53119913646568,6.20601600225657,6.55529230853093,7.10069965920389,6.30686589438001,7.15400358090954,5.14972248818482,5.70344233650938,4.89022519416767,5.15062189962342,4.59393071958782,4.67901514879322,6.69881072341187,7.20805200682428,8.06083904766939,5.50234763179245,6.24354361079554,6.4399998398819
"3248",12.3108192237877,10.9070707684211,11.5973895035871,11.790746108675,12.1637337584223,11.7800383358498,11.936188427583,10.6175011053946,11.401152588229,10.2007336658982,9.96384584432571,9.97366016906536,11.940146323926,9.87013640529818,11.1454367074547,10.2648985539606,11.7729131662184,11.906936391167,11.2720449136836,10.0718758753238,10.8198579544531,10.6304079370599,10.0937096093826,10.6428714694488
"3249",9.99133747720665,9.66283787694217,9.9399626996899,9.59572644174616,9.76766320114218,9.26740932906744,9.65599307755705,9.47855520432585,9.42230707437609,8.40828439532692,8.93172481888518,8.1696469680522,11.3140506895388,9.15866215796752,10.654640114794,8.9574003826561,10.4133881981373,10.5647199246139,10.4228615722621,9.58454884022903,10.2846056668704,9.36907571402308,9.16199590592147,9.39705877020278
"3250",10.6168449684055,10.5529040128791,10.6044894337983,10.9163570874892,10.9006494222982,11.068367701406,11.0520510276601,10.6599563076008,11.0468822351994,11.1522665388258,11.0116792779191,10.9809257248906,10.9212371422895,10.7379118308797,10.8235585259974,10.9325415189603,11.1559463374941,10.8962590297856,10.9461921393735,10.6839950991387,10.8769054489664,10.8192322510724,11.2875169470027,11.3255832769293
"3251",5.93402193347478,5.48226190710674,6.58522128019371,7.72643109326156,7.79027745798372,7.85158559562289,5.0578974390209,5.7181665580343,5.49571331024241,7.42286126839164,7.65396949895884,7.52598565771465,6.95077102404526,7.68422273122748,8.35654417691624,9.276051388355,9.01626366531877,9.26498590747896,5.80498407760195,6.23706715528877,6.05164116465101,7.49087587673753,8.01448806769763,7.38490298351054
"3252",5.40854536159571,9.06159735950666,7.98370931852873,7.01569995861778,7.44873970614756,6.67853028691143,5.40879108757809,8.63260056495713,6.99390523529332,6.65767074338082,7.05084728440148,6.64513729274339,6.66518963753893,9.02729950968338,8.76498233127395,8.6448223485201,8.24424557860968,8.82117396996128,6.83368452696273,9.20751185093845,7.98993497067733,7.80244865919215,7.07961894484046,7.17545534262706
"3253",7.59541379955598,7.51890270680815,7.64284124673464,6.682116272774,6.77846430955464,6.77406557289111,6.98264611682697,7.13283043310525,6.97177257620672,6.93677195469174,6.66489181182536,6.66545700234547,7.85937326857963,8.60175736854078,8.72713349445413,7.51301756719336,7.85249901987396,7.8020010378267,6.67146770601222,7.04776837375339,7.12172841307329,7.37552581172429,7.13931801228231,6.73712353615297
"3254",9.54428537995234,9.90810661210997,9.5763871906223,11.9748254935425,12.1444466900061,11.8725449781919,9.67874971914693,10.2672267082094,10.1788176868901,12.0937942965978,12.5955108031752,12.2174885538571,10.3997984977642,10.4154177513298,10.4322435422081,12.368885486882,12.4911577720021,12.4617900625526,10.6181662820496,10.5341661737295,10.1203237998988,12.8823018596769,12.7088093978295,12.4090181623917
"3255",10.5042631452087,10.3064729496754,10.4712215090309,9.33710673032314,9.3471323226467,9.6135944546817,10.117443863063,9.27187458374526,9.84578306265308,8.95522406924799,8.7355804905547,8.76649269087205,9.70088934070585,10.0946442354777,9.70621033960722,9.79058623159344,9.80636721891531,9.67117215385429,9.6881526486652,9.56488782232101,9.36227478689061,9.85326484654199,9.74494329509611,9.88241205919808
"3256",9.78985905230957,8.74626044259398,8.89594423830811,8.06385732899538,7.70272811457674,8.12455155522733,10.0174933176569,8.97935706055123,9.31721528857181,8.36271164102171,8.19225410559007,8.09994439496096,8.3868176322704,7.74143889911882,7.48418973204353,7.02078315323611,7.11510061359567,7.03649741688718,9.09352226607226,8.45543695730135,8.79995931424738,6.9225184860948,7.57957188001923,7.94954874767829
"3257",11.6231738273855,11.9617990962624,11.7549657706132,11.2452980897783,11.1783247901374,11.3171239079702,11.1961246687281,11.6552786345382,11.3909388017258,11.3421641421211,11.2749786312939,11.2485098318815,12.2440353595927,12.1477494890682,12.2203291493533,12.0347973971838,11.88195105038,11.9609174040775,11.9639439203249,11.4309573572278,11.4739319631481,11.5297669616798,11.4902019258647,11.2933360305882
"3258",8.82631898400386,9.47270115659825,9.20623245009218,7.71176700600967,7.66732716083642,7.59985255505638,9.68028499661287,9.59122586504257,9.62449803139518,8.17829455542956,8.00256044912111,8.03941552702563,10.1593101686009,9.61810132937763,9.74291302204511,9.31291167251912,9.29560780637878,9.35146224475642,10.2553961852083,9.48238745290007,9.57236785654939,8.0749732539754,8.14770348910688,7.79569778635892
"3259",6.35363112660806,7.40933877960725,7.07888314847876,8.38072993757098,8.53192777507278,8.26220251092379,6.24169812374277,7.20276335167621,6.6070520517542,7.74859592532679,7.62833600928799,7.53624412339733,6.91515303355957,7.27702143573328,6.88495211024116,7.5636351466363,7.63906537346811,7.25141186871666,6.84194086290623,7.46128599538733,6.79693846561047,7.38953923355361,7.751859536999,7.59153103485912
"3260",10.3954398405266,9.73984176519555,9.65342123263468,8.93203571491133,8.65272158653494,9.1388343765213,9.80681518235496,8.45856664014835,9.8833023275226,8.70912476668954,8.47545638624947,8.86845270265982,8.67161760558358,8.91666089214145,8.21156203980847,7.64081613639616,7.50565365142144,7.26811960501663,8.55402687998532,8.41435980373587,8.73746395805187,7.52600777526669,8.02647513985444,8.58377390401966
"3261",12.6915139009164,11.7683624399355,12.1105400307699,8.63152720325467,8.50210999590265,8.62001045592157,12.7826111375516,11.9554039020307,12.4783118425646,8.889164831133,8.3535017281778,8.45127788176995,11.4286909094175,11.2275201658352,11.0677067039099,9.04827588290934,8.87575592331143,8.84601488412215,11.8464521346907,11.449885320937,11.961213038303,9.68581733134808,8.44589136051899,9.17093526796103
"3262",12.8980669731232,13.0529713759565,13.011467118592,11.2855569101457,11.2464448905644,11.1852194230503,13.3447960703544,12.899161550962,13.0895034673853,11.0766922800955,11.2559617740671,11.0994656999366,12.008677621583,12.6886015132918,12.62556318248,11.0430873868544,10.9761289825668,10.9224301616708,12.8105104567293,12.8962299968868,12.7107523811122,11.0769007857897,11.130198105891,11.1254933220547
"3263",10.5929817394906,9.55566861652878,10.347978575121,9.4631072272044,9.53669102291164,9.46944517581139,9.9107803032664,9.3271515103537,9.63044148681404,9.18717892329086,9.4823207047026,9.35514982828853,10.7941677683194,11.0687939853726,10.9197215975283,9.7940690721201,9.87485018962628,9.73252887008299,10.5520406072514,9.65303631344369,9.99104619369365,9.65502780903543,9.96416229337956,9.83469423134666
"3264",14.0241581239392,12.9384248222764,13.1107164073582,11.5419617378497,11.5478066097599,11.592734094782,14.1403724519286,13.6138360498784,13.8643026271802,12.7091461823711,12.3586907317285,12.6428543483827,12.2364898899966,11.7639678391509,10.9646200354305,10.6478479451462,10.5583257600505,10.2583332296543,13.3579811299097,13.3075395076438,13.6279361768696,11.4857674763726,11.8473174486903,12.5379129161925
"3265",14.9770946265326,13.7803783703683,14.3330432575146,11.7978435512097,11.6834457146869,11.8360344412929,14.878939144434,13.4630863633144,14.2257974959536,11.4918571109495,11.4091911030614,11.4158568325575,13.7451295032382,13.1476019560778,13.3110585537908,12.3780821775682,11.8949984137697,12.1654188617797,14.2638331879979,12.898598697225,13.5820475435517,11.8020927236148,11.7710296132555,11.4465350936641
"3266",8.41370819115701,7.72801899412544,7.77789132397911,7.99018261624313,8.01122040392942,8.06082239984426,8.34057504943453,7.65356762385886,8.24177335704778,8.10146960121553,8.29786526026171,8.32065966187049,8.99573446990355,8.98088763852474,9.20784424033963,8.74561484970103,8.76134053855159,8.7946017974167,8.44363985763024,7.85975327077805,8.11486284727969,9.04040322563736,8.95302907807948,8.6024848304967
"3267",9.72682062052007,9.48387549551087,9.68744547428998,8.72436475929295,8.67810952155565,8.71753447915768,9.64104005336029,9.59941663704574,9.44659828378379,8.46825870300409,8.64146692266467,8.54869731158333,10.8889447287033,10.5865607833069,10.8599273607459,10.2412420268944,9.98557488850832,10.1411005802162,10.0557749910404,9.5638911365117,9.86664195054582,10.1777872655999,9.60151836719237,9.47379862525875
"3268",12.9734086594874,12.6669374708086,12.6256411779606,15.0560992016495,14.8264868283335,15.2337092343084,13.2166108328863,12.621400503428,12.9685980004633,15.9151006937699,15.4303575925205,15.5045649208703,12.1961840610007,12.2135544618785,11.8560601003472,14.1630927276071,13.3191620958139,13.1073838306006,13.2190689576554,11.9082445816886,13.1020399164978,14.0658248857365,15.264241201452,15.3071312915472
"3269",12.1786762912741,11.1566892697272,11.8580884925888,9.12849024965982,9.05236610416959,8.93132336319449,12.6192695020986,10.7344713599996,11.896732940678,9.15719932219973,8.95922032204038,8.7230588173946,10.0441874035709,10.2390257912784,9.73885971285851,8.79822332471233,9.18100311483169,9.03335118260723,9.4604966875503,9.96507476442028,10.0020600041579,8.5598780584942,8.65534272427938,8.0154368788563
"3270",3.46739977657285,2.86399880848962,3.51718533536847,3.45132443312323,1.71306817304854,1.91362595178824,2.53571743596659,3.70806968420236,3.20524433400434,2.8608909410692,2.02649049244111,1.82546083304268,4.59027901979727,4.85541707542874,4.78161932959688,3.08715421673069,2.6807960248854,3.19660356273611,2.62772165499816,3.87665255591772,3.44081099178537,1.24613872424286,1.62717138836637,1.99349797296935
"3271",11.3390831523505,11.2536252682543,11.1161706476412,9.99821576838256,9.94007860693301,9.93760646825555,11.7951881161307,11.5165981211236,11.5846673822472,10.192120320939,10.4171589338707,10.4316763735399,10.6319871457912,10.6949790259249,10.5973170086663,10.0573216310902,10.411900121835,10.3631790418939,11.1271831340974,11.054623560539,10.9868136662269,10.0904770835322,10.4484596205195,10.3402514684852
"3272",7.1953636942237,7.03179578855597,6.97229073303986,6.83833363661144,6.92935447490759,6.82955048784986,6.72583703030804,6.48645851679806,6.66654547326589,6.52254129095918,6.33247021595011,6.66591232804892,6.82813375644309,6.68002445174302,6.82934734775401,6.76797555198725,6.67858666603259,7.31077009443931,5.97714156651441,6.39429204520189,5.84532491507856,6.20357664763996,6.2295697772624,6.08749281211994
"3273",9.17201112158781,8.74933918270139,8.89025350230921,7.27917426087168,7.19343936424047,7.25311117128075,9.45068102338783,8.6252040317537,8.93019286709074,7.69496104706785,7.75974479116883,7.38133969231711,8.11153303739352,9.0475476683279,8.92931501229395,6.94954552800945,7.62793340467716,7.44250423891595,7.97200001589458,8.35788261312932,8.28721209916714,7.18319472362908,7.80909643128006,7.02647157674165
"3274",9.60681216939302,9.33096156415982,9.43524569275532,8.95828785584589,8.97073117526322,9.06191225518465,8.94769225181779,8.99852754146488,9.06338386703329,8.80658903746945,9.02634039221682,8.79596535772037,8.76189189329286,9.78935673704195,9.53029518167305,8.83144595013941,9.67968329114348,9.41232683801577,7.77202125223261,9.06714324918054,8.40527514629616,8.14820369259154,8.68484489416566,8.45312745140582
"3275",9.0551369560145,8.1573830670172,8.53308524227939,9.17755799476573,9.13301270277415,9.03116617345506,9.49187518690766,8.63211246283823,8.67922391585778,9.08389770580191,9.46575077668519,9.21721837987395,9.4546208621642,9.09356908519148,9.23016444882919,9.81668770408072,9.23033144373761,9.3997554684248,9.03971692754163,8.65799374961477,8.79294142049417,9.65587909960406,10.0309936579104,9.72373209556745
